,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
6630,-1.3515625,-0.8984375,15.84466552734375,7.69525146484375,51160.71400000001,-1.484375,-1.453125,15.69921875,7.435302734375,51160.71400000001,-0.1328125,-0.5546875,-0.14544677734375,-0.25994873046875
6631,-1.984375,-1.5546875,13.49609375,5.61859130859375,51166.667,-2.0546875,-1.46875,12.01556396484375,5.49609375,51166.667,-0.0703125,0.0859375,-1.48052978515625,-0.12249755859375
6632,-1.78125,-1.3828125,15.210693359375,6.46820068359375,51171.875,-1.6171875,-0.5625,15.42474365234375,6.8349609375,51171.875,0.1640625,0.8203125,0.21405029296875,0.36676025390625
6633,-2.078125,-1.1015625,14.5771484375,6.79779052734375,51176.47100000001,-0.96875,-0.375,13.165771484375,6.4677734375,51176.47100000001,1.109375,0.7265625,-1.411376953125,-0.33001708984375
6634,-2.2265625,-1.015625,14.99896240234375,5.925537109375,51184.210999999996,-1.3671875,-0.7109375,14.70989990234375,6.39154052734375,51184.210999999996,0.859375,0.3046875,-0.2890625,0.46600341796875
6635,-0.640625,-0.0078125,13.2255859375,6.38812255859375,51190.475999999995,-1.1875,-0.6328125,16.277099609375,7.49554443359375,51190.475999999995,-0.546875,-0.625,3.051513671875,1.107421875
6636,-2.03125,-1.4375,12.015380859375,5.0146484375,51195.652,-2.4453125,-2.0,13.57562255859375,6.1474609375,51195.652,-0.4140625,-0.5625,1.56024169921875,1.1328125
6637,-2.0390625,-1.1796875,16.34368896484375,7.05804443359375,51200.0,-1.1796875,-1.3125,15.46673583984375,7.3662109375,51200.0,0.859375,-0.1328125,-0.876953125,0.30816650390625
6638,-1.8359375,-0.984375,15.51800537109375,6.775146484375,51203.704000000005,-1.296875,-0.5703125,15.859375,6.98870849609375,51203.704000000005,0.5390625,0.4140625,0.34136962890625,0.21356201171875
6639,-0.734375,-0.46875,14.10546875,6.24609375,51206.897,-0.734375,0.0078125,12.27734375,6.59417724609375,51206.897,0.0,0.4765625,-1.828125,0.34808349609375
6640,-2.4375,-1.9921875,13.050537109375,4.82855224609375,51209.677,-0.9609375,-0.6015625,15.03948974609375,7.25872802734375,51209.677,1.4765625,1.390625,1.98895263671875,2.43017578125
6641,-2.390625,-1.6796875,12.7568359375,5.30023193359375,51250.0,-2.5625,-1.6171875,11.952880859375,5.45550537109375,51250.0,-0.171875,0.0625,-0.803955078125,0.1552734375
6642,-1.5234375,-1.0625,13.74163818359375,6.3193359375,51290.323,-1.1640625,-1.078125,15.22064208984375,7.267333984375,51290.323,0.359375,-0.015625,1.47900390625,0.947998046875
6643,-1.953125,-1.2578125,13.2099609375,5.74359130859375,51293.103,-0.8828125,-0.734375,13.66058349609375,6.626708984375,51293.103,1.0703125,0.5234375,0.45062255859375,0.88311767578125
6644,-0.890625,-0.6171875,11.5849609375,6.28363037109375,51296.295999999995,-1.2421875,-0.6328125,14.24310302734375,6.41741943359375,51296.295999999995,-0.3515625,-0.015625,2.65814208984375,0.1337890625
6645,-0.8125,-0.390625,13.038818359375,6.374755859375,51300.00000000001,-0.953125,-0.609375,15.6630859375,6.708740234375,51300.00000000001,-0.140625,-0.21875,2.624267578125,0.333984375
6646,-3.4375,-1.9453125,16.925537109375,6.06878662109375,51304.348,-2.96875,-1.8359375,14.884521484375,6.73724365234375,51304.348,0.46875,0.109375,-2.041015625,0.66845703125
6647,-2.0078125,-1.609375,13.20159912109375,5.646240234375,51309.52400000001,-1.6953125,-1.65625,14.97015380859375,6.796875,51309.52400000001,0.3125,-0.046875,1.7685546875,1.150634765625
6648,-1.3125,-0.9921875,11.366943359375,5.50042724609375,51315.789,-0.8046875,-0.625,11.64447021484375,5.8271484375,51315.789,0.5078125,0.3671875,0.27752685546875,0.32672119140625
6649,-1.3203125,-1.015625,15.42523193359375,7.581787109375,51323.529,-1.625,-1.1796875,12.634521484375,5.87054443359375,51323.529,-0.3046875,-0.1640625,-2.79071044921875,-1.71124267578125
6650,-2.3515625,-1.640625,12.31341552734375,5.366943359375,51328.125,-1.21875,-0.9453125,15.189208984375,6.61566162109375,51328.125,1.1328125,0.6953125,2.87579345703125,1.24871826171875
6651,-4.234375,-2.5390625,14.35546875,4.88861083984375,51333.333,-3.0625,-2.0390625,14.531005859375,5.61517333984375,51333.333,1.171875,0.5,0.175537109375,0.7265625
6652,-1.390625,-0.8515625,14.0537109375,6.56732177734375,51339.28599999999,-1.703125,-0.46875,15.3193359375,7.12109375,51339.28599999999,-0.3125,0.3828125,1.265625,0.55377197265625
6653,-2.3984375,-1.8125,11.42327880859375,4.7880859375,51346.154,-1.6484375,-0.703125,13.21624755859375,5.130615234375,51346.154,0.75,1.109375,1.79296875,0.342529296875
6654,-1.7421875,-1.1171875,15.59466552734375,6.21331787109375,51354.167,-0.8984375,-0.5390625,12.96234130859375,6.16986083984375,51354.167,0.84375,0.578125,-2.63232421875,-0.04345703125
6655,-1.53125,-0.875,16.359130859375,7.0458984375,51363.636,-2.375,-1.0625,14.892333984375,6.5537109375,51363.636,-0.84375,-0.1875,-1.466796875,-0.4921875
6656,-4.390625,-2.9296875,15.6787109375,5.77288818359375,51370.968,-4.1328125,-2.1640625,16.52386474609375,5.45697021484375,51370.968,0.2578125,0.765625,0.84515380859375,-0.31591796875
6657,-1.3984375,-1.3203125,13.67327880859375,6.39886474609375,51375.0,-2.40625,-1.0625,13.183349609375,5.4130859375,51375.0,-1.0078125,0.2578125,-0.48992919921875,-0.98577880859375
6658,-1.796875,-1.0390625,15.0,6.61517333984375,51379.31,-1.9921875,-1.5390625,12.74700927734375,5.88861083984375,51379.31,-0.1953125,-0.5,-2.25299072265625,-0.7265625
6659,-0.8671875,-0.8984375,13.82708740234375,6.60150146484375,51388.889,-1.59375,-1.6640625,13.060302734375,5.71478271484375,51388.889,-0.7265625,-0.765625,-0.76678466796875,-0.88671875
6660,-0.9453125,-1.0625,14.17718505859375,6.6943359375,51400.0,-0.75,-0.6875,11.755615234375,5.9833984375,51400.0,0.1953125,0.375,-2.42156982421875,-0.7109375
6661,-3.6171875,-2.5234375,16.11224365234375,5.39251708984375,51406.25,-2.875,-2.046875,15.095458984375,5.886474609375,51406.25,0.7421875,0.4765625,-1.01678466796875,0.49395751953125
6662,-1.734375,-1.3828125,16.52734375,6.93695068359375,51413.04300000001,-1.1953125,-0.6484375,12.82171630859375,6.39447021484375,51413.04300000001,0.5390625,0.734375,-3.70562744140625,-0.54248046875
6663,-2.4921875,-1.8046875,12.16107177734375,4.62249755859375,51416.667,-0.4140625,-0.4765625,12.61517333984375,6.80755615234375,51416.667,2.078125,1.328125,0.4541015625,2.18505859375
6664,-1.5390625,-1.21875,16.55462646484375,7.24609375,51428.570999999996,-0.78125,-1.203125,13.523193359375,6.833740234375,51428.570999999996,0.7578125,0.015625,-3.03143310546875,-0.412353515625
6665,-2.4609375,-1.96875,12.25042724609375,5.33984375,51442.308,-1.4453125,-1.5078125,14.18499755859375,7.70843505859375,51442.308,1.015625,0.4609375,1.9345703125,2.36859130859375
6666,-3.9453125,-2.8828125,14.92718505859375,5.22601318359375,51447.367999999995,-2.4921875,-1.6015625,11.91107177734375,5.35247802734375,51447.367999999995,1.453125,1.28125,-3.01611328125,0.12646484375
6667,-2.1796875,-1.2890625,16.10736083984375,6.90814208984375,51451.61300000001,-0.5,-0.8203125,13.888427734375,6.53167724609375,51451.61300000001,1.6796875,0.46875,-2.21893310546875,-0.37646484375
6668,-1.0859375,-0.8359375,13.87347412109375,6.50286865234375,51458.333,-0.8515625,-1.265625,15.30560302734375,7.777099609375,51458.333,0.234375,-0.4296875,1.43212890625,1.27423095703125
6669,-1.1640625,-0.7421875,12.12689208984375,5.51214599609375,51465.517,-2.0625,-1.25,11.952880859375,5.1162109375,51465.517,-0.8984375,-0.5078125,-0.17401123046875,-0.39593505859375
6670,-0.9375,-0.734375,11.878662109375,5.782958984375,51470.587999999996,-1.3515625,-0.7109375,15.50091552734375,6.78216552734375,51470.587999999996,-0.4140625,0.0234375,3.62225341796875,0.99920654296875
6671,-2.359375,-1.765625,14.29296875,5.355224609375,51477.273,-2.296875,-1.5390625,13.5,5.27923583984375,51477.273,0.0625,0.2265625,-0.79296875,-0.07598876953125
6672,-2.1484375,-1.5625,15.59906005859375,6.2568359375,51481.481,-1.171875,-0.8125,14.734375,6.6787109375,51481.481,0.9765625,0.75,-0.86468505859375,0.421875
6673,-1.8984375,-1.609375,14.54046630859375,6.943115234375,51484.375,-1.03125,-0.3359375,14.765380859375,6.87005615234375,51484.375,0.8671875,1.2734375,0.22491455078125,-0.07305908203125
6674,-2.3046875,-1.4296875,14.85540771484375,6.09320068359375,51500.0,-1.859375,-1.34375,12.71484375,5.32421875,51500.0,0.4453125,0.0859375,-2.14056396484375,-0.76898193359375
6675,-1.4140625,-0.9765625,14.06829833984375,6.42474365234375,51517.857,-1.1875,-0.671875,15.105224609375,7.116943359375,51517.857,0.2265625,0.3046875,1.03692626953125,0.69219970703125
6676,-3.0390625,-2.109375,13.24993896484375,4.974365234375,51521.739,-3.7734375,-2.1015625,16.73773193359375,6.29779052734375,51521.739,-0.734375,0.0078125,3.48779296875,1.32342529296875
6677,-2.4921875,-1.5390625,15.23919677734375,6.52923583984375,51527.778,-1.609375,-1.53125,15.43359375,6.453125,51527.778,0.8828125,0.0078125,0.19439697265625,-0.07611083984375
6678,-2.2109375,-1.78125,14.51995849609375,6.15625,51532.258,-2.2265625,-1.0625,14.40521240234375,6.2724609375,51532.258,-0.015625,0.71875,-0.11474609375,0.1162109375
6679,-2.4765625,-1.75,12.50286865234375,5.0537109375,51538.46200000001,-0.671875,-0.8671875,13.890625,6.95941162109375,51538.46200000001,1.8046875,0.8828125,1.38775634765625,1.90570068359375
6680,-1.078125,-0.7421875,14.1396484375,6.26214599609375,51547.619000000006,-2.4140625,-1.5078125,12.66204833984375,5.52093505859375,51547.619000000006,-1.3359375,-0.765625,-1.47760009765625,-0.7412109375
6681,-3.140625,-2.203125,14.3037109375,4.989990234375,51551.724,-2.53125,-1.78125,16.984130859375,7.296875,51551.724,0.609375,0.421875,2.680419921875,2.306884765625
6682,-1.359375,-1.046875,11.88671875,5.980224609375,51562.50000000001,-1.8359375,-1.4765625,12.97113037109375,6.05755615234375,51562.50000000001,-0.4765625,-0.4296875,1.08441162109375,0.07733154296875
6683,-2.6484375,-1.7734375,12.73187255859375,5.94329833984375,51574.074,-2.0625,-1.203125,13.921630859375,6.927490234375,51574.074,0.5859375,0.5703125,1.18975830078125,0.98419189453125
6684,-0.75,-0.75,12.224365234375,6.3349609375,51578.947,-0.796875,-0.1875,12.578125,7.0146484375,51578.947,-0.046875,0.5625,0.353759765625,0.6796875
6685,-1.109375,-0.71875,14.38671875,6.85546875,51583.33300000001,-1.6796875,-1.2578125,13.25579833984375,6.11859130859375,51583.33300000001,-0.5703125,-0.5390625,-1.13092041015625,-0.73687744140625
6686,-3.984375,-2.46875,16.24609375,5.65234375,51590.90900000001,-3.6015625,-2.7578125,16.16107177734375,5.15765380859375,51590.90900000001,0.3828125,-0.2890625,-0.08502197265625,-0.49468994140625
6687,-2.7109375,-1.390625,11.80902099609375,5.968505859375,51600.0,-2.375,-1.1171875,12.532958984375,6.40081787109375,51600.0,0.3359375,0.2734375,0.72393798828125,0.43231201171875
6688,-2.265625,-1.6875,11.7958984375,5.9521484375,51607.143,-0.8046875,-1.0390625,12.58197021484375,6.34954833984375,51607.143,1.4609375,0.6484375,0.78607177734375,0.39739990234375
6689,-1.734375,-0.6484375,14.43359375,7.37884521484375,51612.903,-1.3984375,0.171875,15.87640380859375,8.040771484375,51612.903,0.3359375,0.8203125,1.44281005859375,0.66192626953125
6690,-2.6484375,-1.4140625,11.13812255859375,5.37493896484375,51617.647,-0.875,0.359375,14.595458984375,7.148193359375,51617.647,1.7734375,1.7734375,3.45733642578125,1.77325439453125
6691,-4.71875,-2.5234375,19.017333984375,6.18939208984375,51625.0,-4.828125,-2.078125,20.0458984375,5.970458984375,51625.0,-0.109375,0.4453125,1.028564453125,-0.21893310546875
6692,-1.53125,-0.078125,14.312255859375,7.782958984375,51630.43500000001,-2.3125,-0.1484375,14.335693359375,7.40228271484375,51630.43500000001,-0.78125,-0.0703125,0.0234375,-0.38067626953125
6693,-1.53125,-0.6875,16.109130859375,7.3115234375,51634.615,-1.4375,0.2578125,13.159912109375,6.51214599609375,51634.615,0.09375,0.9453125,-2.94921875,-0.79937744140625
6694,-3.8515625,-2.0546875,15.68060302734375,6.12640380859375,51637.931,-3.0703125,-1.0859375,13.03070068359375,6.20989990234375,51637.931,0.78125,0.96875,-2.64990234375,0.08349609375
6695,-1.625,-0.34375,16.197021484375,8.57421875,51640.625,-1.5234375,0.359375,17.60101318359375,9.741943359375,51640.625,0.1015625,0.703125,1.40399169921875,1.167724609375
6696,-2.0546875,-0.7421875,15.43743896484375,7.68402099609375,51666.667,-0.4453125,0.1484375,13.05999755859375,7.06732177734375,51666.667,1.609375,0.890625,-2.37744140625,-0.61669921875
6697,-0.46875,0.703125,12.447021484375,7.253662109375,51693.547999999995,-2.09375,0.78125,13.872802734375,7.21484375,51693.547999999995,-1.625,0.078125,1.42578125,-0.038818359375
6698,-2.2421875,-0.40625,11.69622802734375,5.0,51696.429,-0.34375,1.375,13.161865234375,6.4208984375,51696.429,1.8984375,1.78125,1.46563720703125,1.4208984375
6699,-2.1640625,-0.4296875,13.25189208984375,7.26507568359375,51700.0,-2.828125,-1.1171875,17.7021484375,8.21331787109375,51700.0,-0.6640625,-0.6875,4.45025634765625,0.9482421875
6700,-1.09375,0.546875,15.700927734375,8.888427734375,51704.54500000001,-1.53125,0.421875,12.656005859375,5.923583984375,51704.54500000001,-0.4375,-0.125,-3.044921875,-2.96484375
6701,-1.9609375,0.1953125,12.47698974609375,6.01312255859375,51710.526,-0.84375,1.5703125,15.052490234375,7.71820068359375,51710.526,1.1171875,1.375,2.57550048828125,1.705078125
6702,-2.171875,0.359375,18.0,7.398193359375,51718.75,-1.0859375,0.84375,15.88909912109375,8.109375,51718.75,1.0859375,0.484375,-2.11090087890625,0.711181640625
6703,-1.6953125,0.5078125,12.79827880859375,6.46136474609375,51724.138,-0.5,1.8125,15.107177734375,7.3427734375,51724.138,1.1953125,1.3046875,2.30889892578125,0.88140869140625
6704,-3.1328125,-0.8125,15.75823974609375,7.0537109375,51730.769,-3.03125,-0.75,13.421630859375,5.6318359375,51730.769,0.1015625,0.0625,-2.33660888671875,-1.421875
6705,-0.2890625,1.03125,11.80072021484375,6.87109375,51739.13,-0.2109375,1.5078125,14.09808349609375,7.53948974609375,51739.13,0.078125,0.4765625,2.29736328125,0.66839599609375
6706,-0.390625,1.8515625,12.3974609375,6.04290771484375,51750.0,-0.4453125,0.7890625,15.07562255859375,7.18060302734375,51750.0,-0.0546875,-1.0625,2.67816162109375,1.1376953125
6707,-0.8203125,1.09375,13.55804443359375,6.375,51759.259000000005,-0.609375,0.9375,12.16796875,6.8349609375,51759.259000000005,0.2109375,-0.15625,-1.39007568359375,0.4599609375
6708,-0.5625,1.453125,14.812255859375,7.402099609375,51764.706,0.53125,1.96875,11.775146484375,6.59375,51764.706,1.09375,0.515625,-3.037109375,-0.808349609375
6709,-2.1796875,-0.4140625,13.46673583984375,6.93743896484375,51770.833,-1.78125,-0.390625,13.413818359375,6.499755859375,51770.833,0.3984375,0.0234375,-0.05291748046875,-0.43768310546875
6710,-0.5234375,1.171875,14.00726318359375,7.368896484375,51774.194,-0.5,1.3828125,10.560302734375,7.01800537109375,51774.194,0.0234375,0.2109375,-3.44696044921875,-0.35089111328125
6711,-0.7734375,1.140625,12.89398193359375,7.419677734375,51785.71400000001,0.546875,2.4140625,15.3349609375,7.35833740234375,51785.71400000001,1.3203125,1.2734375,2.44097900390625,-0.06134033203125
6712,0.28125,1.625,13.001708984375,7.4677734375,51796.875,0.8203125,1.75,14.04486083984375,8.2568359375,51796.875,0.5390625,0.125,1.04315185546875,0.7890625
6713,1.28125,2.1875,14.829833984375,7.8193359375,51800.0,-0.5546875,1.3515625,11.03900146484375,7.03509521484375,51800.0,-1.8359375,-0.8359375,-3.79083251953125,-0.78424072265625
6714,-1.6875,-0.0703125,14.339599609375,6.29339599609375,51805.556,-2.4609375,0.140625,14.65667724609375,6.638427734375,51805.556,-0.7734375,0.2109375,0.31707763671875,0.34503173828125
6715,0.65625,1.75,13.380615234375,8.3193359375,51810.345,0.703125,1.15625,8.3125,6.52734375,51810.345,0.046875,-0.59375,-5.068115234375,-1.7919921875
6716,-0.609375,0.9375,10.98046875,6.5537109375,51818.182,0.515625,1.734375,15.10546875,8.073974609375,51818.182,1.125,0.796875,4.125,1.520263671875
6717,0.453125,1.25,10.609375,6.4912109375,51826.923,0.65625,2.1875,11.208740234375,6.7568359375,51826.923,0.203125,0.9375,0.599365234375,0.265625
6718,-0.46875,0.890625,11.384521484375,6.474365234375,51833.33300000001,-0.2109375,1.265625,11.01995849609375,6.923583984375,51833.33300000001,0.2578125,0.375,-0.36456298828125,0.44921875
6719,-1.40625,0.6484375,15.620849609375,6.95013427734375,51842.105,-0.78125,1.1484375,12.820068359375,6.11419677734375,51842.105,0.625,0.5,-2.80078125,-0.8359375
6720,1.2109375,2.2265625,13.66790771484375,7.67767333984375,51847.825999999994,0.4921875,1.84375,14.61566162109375,7.859375,51847.825999999994,-0.71875,-0.3828125,0.94775390625,0.18170166015625
6721,1.796875,2.1484375,11.2412109375,6.69232177734375,51851.852,2.1484375,2.0390625,11.19622802734375,7.59857177734375,51851.852,0.3515625,-0.109375,-0.04498291015625,0.90625
6722,0.15625,1.1171875,11.193115234375,6.64788818359375,51854.83900000001,-0.6328125,1.2734375,10.53167724609375,6.38177490234375,51854.83900000001,-0.7890625,0.15625,-0.66143798828125,-0.26611328125
6723,-0.09375,1.3125,10.404052734375,6.8427734375,51875.0,0.8671875,1.3828125,12.64886474609375,7.56488037109375,51875.0,0.9609375,0.0703125,2.24481201171875,0.72210693359375
6724,-1.5703125,0.125,14.71038818359375,6.6708984375,51896.552,-1.4375,0.1796875,12.034912109375,5.43792724609375,51896.552,0.1328125,0.0546875,-2.67547607421875,-1.23297119140625
6725,0.6796875,1.59375,15.06585693359375,8.296875,51900.0,1.2578125,2.0546875,13.00091552734375,8.28753662109375,51900.0,0.578125,0.4609375,-2.06494140625,-0.00933837890625
6726,0.890625,1.1875,9.85546875,6.3974609375,51904.762,2.0546875,1.6953125,14.31781005859375,8.47406005859375,51904.762,1.1640625,0.5078125,4.46234130859375,2.07659912109375
6727,0.265625,0.9375,9.07421875,6.4912109375,51911.76500000001,1.09375,1.8203125,11.042724609375,6.85491943359375,51911.76500000001,0.828125,0.8828125,1.968505859375,0.36370849609375
6728,1.15625,1.8359375,10.739990234375,6.80072021484375,51916.667,0.25,1.234375,9.458740234375,6.167724609375,51916.667,-0.90625,-0.6015625,-1.28125,-0.63299560546875
6729,-1.2890625,0.3125,12.97259521484375,5.6552734375,51923.07700000001,-0.0625,0.875,10.937255859375,6.1396484375,51923.07700000001,1.2265625,0.5625,-2.03533935546875,0.484375
6730,1.3515625,1.6875,11.96624755859375,6.6162109375,51931.818,0.5625,1.2265625,9.534912109375,7.00579833984375,51931.818,-0.7890625,-0.4609375,-2.43133544921875,0.38958740234375
6731,0.28125,0.9453125,10.407958984375,6.73577880859375,51935.484000000004,-0.0078125,0.34375,12.10784912109375,6.9375,51935.484000000004,-0.2890625,-0.6015625,1.69989013671875,0.20172119140625
6732,1.328125,1.5546875,13.40625,7.81097412109375,51944.444,2.4140625,1.96875,11.35003662109375,6.765625,51944.444,1.0859375,0.4140625,-2.05621337890625,-1.04534912109375
6733,1.375,0.7421875,9.931396484375,6.85296630859375,51953.125,0.2421875,1.0234375,9.91644287109375,6.72161865234375,51953.125,-1.1328125,0.28125,-0.01495361328125,-0.13134765625
6734,-1.0703125,-0.390625,12.09320068359375,5.531005859375,51956.522,-0.8984375,0.234375,10.10296630859375,5.730224609375,51956.522,0.171875,0.625,-1.990234375,0.19921875
6735,0.9296875,1.375,11.28070068359375,7.5927734375,51964.28599999999,0.9453125,0.6171875,8.96868896484375,6.31195068359375,51964.28599999999,0.015625,-0.7578125,-2.31201171875,-1.28082275390625
6736,1.2578125,1.125,9.46966552734375,6.0146484375,51973.684,1.3984375,0.9765625,12.98919677734375,6.68157958984375,51973.684,0.140625,-0.1484375,3.51953125,0.66693115234375
6737,-0.1875,0.40625,9.120849609375,5.57421875,51979.167,1.3203125,0.671875,10.83392333984375,6.493896484375,51979.167,1.5078125,0.265625,1.71307373046875,0.919677734375
6738,0.9609375,1.421875,10.82806396484375,5.798583984375,51982.75900000001,1.2890625,1.015625,10.16839599609375,6.259521484375,51982.75900000001,0.328125,-0.40625,-0.65966796875,0.4609375
6739,-1.59375,-0.6328125,12.575927734375,5.62054443359375,52000.0,-0.6640625,-0.328125,12.15032958984375,5.368896484375,52000.0,0.9296875,0.3046875,-0.42559814453125,-0.25164794921875
6740,-0.25,0.0859375,9.380615234375,4.99212646484375,52016.129,0.21875,0.875,11.116943359375,7.0927734375,52016.129,0.46875,0.7890625,1.736328125,2.10064697265625
6741,0.0546875,-0.0234375,8.50531005859375,5.24407958984375,52019.231,1.8515625,1.21875,13.84906005859375,7.734375,52019.231,1.796875,1.2421875,5.34375,2.49029541015625
6742,0.1640625,0.7109375,13.81488037109375,7.25189208984375,52023.81000000001,0.8828125,0.4453125,12.05755615234375,6.93109130859375,52023.81000000001,0.71875,-0.265625,-1.75732421875,-0.32080078125
6743,-0.03125,0.15625,8.937255859375,5.16796875,52031.25,0.8984375,0.9921875,13.68450927734375,7.20062255859375,52031.25,0.9296875,0.8359375,4.74725341796875,2.03265380859375
6744,-1.5546875,-1.0625,12.96087646484375,6.1943359375,52037.037,-2.2265625,-0.7734375,11.57708740234375,4.97454833984375,52037.037,-0.671875,0.2890625,-1.3837890625,-1.21978759765625
6745,0.484375,0.8359375,12.0927734375,6.05072021484375,52045.455,-0.078125,0.59375,12.6552734375,6.421875,52045.455,-0.5625,-0.2421875,0.5625,0.37115478515625
6746,-0.5859375,-0.421875,9.77191162109375,5.109130859375,52053.570999999996,0.8984375,1.0,11.59075927734375,6.6005859375,52053.570999999996,1.484375,1.421875,1.81884765625,1.491455078125
6747,-0.1953125,0.4296875,14.49359130859375,6.70745849609375,52058.824,1.15625,0.4140625,10.255615234375,6.03021240234375,52058.824,1.3515625,-0.015625,-4.23797607421875,-0.67724609375
6748,-0.7109375,-0.15625,12.73089599609375,6.359375,52065.217,-0.5546875,-0.7421875,10.22650146484375,5.09027099609375,52065.217,0.15625,-0.5859375,-2.50439453125,-1.26910400390625
6749,-2.203125,-1.3984375,12.5849609375,6.09368896484375,52068.96599999999,-1.4609375,-1.4921875,12.81292724609375,5.58636474609375,52068.96599999999,0.7421875,-0.09375,0.22796630859375,-0.50732421875
6750,-0.765625,-0.1875,11.4052734375,5.1552734375,52083.333,0.8203125,1.1015625,12.85736083984375,6.32025146484375,52083.333,1.5859375,1.2890625,1.45208740234375,1.16497802734375
6751,-0.7265625,-0.40625,14.17864990234375,6.328125,52096.77400000001,0.3203125,0.7890625,12.28704833984375,5.47747802734375,52096.77400000001,1.046875,1.1953125,-1.8916015625,-0.85064697265625
6752,-0.765625,-0.234375,15.7802734375,7.189208984375,52100.00000000001,0.28125,0.2265625,11.767333984375,6.30267333984375,52100.00000000001,1.046875,0.4609375,-4.012939453125,-0.88653564453125
6753,-0.5,-0.2265625,15.247802734375,6.98333740234375,52105.263,-1.2578125,-0.40625,10.70550537109375,5.03125,52105.263,-0.7578125,-0.1796875,-4.54229736328125,-1.95208740234375
6754,-1.5859375,-1.375,13.20941162109375,6.0771484375,52109.375,-1.578125,-1.4453125,11.7646484375,6.09222412109375,52109.375,0.0078125,-0.0703125,-1.44476318359375,0.01507568359375
6755,-0.71875,0.0078125,16.470458984375,7.25042724609375,52115.385,-1.1015625,-0.1015625,14.48138427734375,5.82904052734375,52115.385,-0.3828125,-0.109375,-1.98907470703125,-1.42138671875
6756,-1.2890625,-0.484375,13.34759521484375,5.525146484375,52125.0,-0.296875,0.625,13.046875,6.6865234375,52125.0,0.9921875,1.109375,-0.30072021484375,1.161376953125
6757,-0.5625,-0.21875,12.937255859375,6.30859375,52129.63,-0.8828125,-0.578125,13.50433349609375,5.939208984375,52129.63,-0.3203125,-0.359375,0.56707763671875,-0.369384765625
6758,-0.4765625,-0.390625,11.81536865234375,5.765380859375,52142.857,-0.1171875,0.484375,12.60443115234375,6.316162109375,52142.857,0.359375,0.875,0.7890625,0.55078125
6759,-2.9765625,-2.03125,12.80755615234375,4.734375,52155.17200000001,-2.46875,-1.6328125,11.525146484375,5.26116943359375,52155.17200000001,0.5078125,0.3984375,-1.28240966796875,0.52679443359375
6760,-1.75,-1.0234375,14.177490234375,5.75970458984375,52159.09100000001,-0.375,0.0,11.876708984375,5.7724609375,52159.09100000001,1.375,1.0234375,-2.30078125,0.01275634765625
6761,-1.53125,-1.1484375,10.484130859375,4.21478271484375,52166.667,-0.0703125,-0.1328125,13.43695068359375,6.62835693359375,52166.667,1.4609375,1.015625,2.95281982421875,2.41357421875
6762,-1.9375,-0.9765625,14.972412109375,6.64349365234375,52173.91300000001,-1.515625,-1.1015625,10.8583984375,5.07904052734375,52173.91300000001,0.421875,-0.125,-4.114013671875,-1.564453125
6763,-1.890625,-0.8203125,15.8505859375,6.71917724609375,52177.419,-1.53125,-1.1796875,10.312255859375,5.04241943359375,52177.419,0.359375,-0.359375,-5.538330078125,-1.6767578125
6764,-3.1875,-2.140625,17.964599609375,6.773193359375,52187.50000000001,-2.0546875,-1.8125,12.07806396484375,5.9599609375,52187.50000000001,1.1328125,0.328125,-5.88653564453125,-0.813232421875
6765,-2.15625,-1.40625,15.503662109375,6.296875,52200.0,-0.5546875,-0.59375,15.21087646484375,7.49609375,52200.0,1.6015625,0.8125,-0.29278564453125,1.19921875
6766,-1.484375,-0.953125,13.58984375,6.779052734375,52205.882000000005,-2.4921875,-1.109375,12.72357177734375,4.943115234375,52205.882000000005,-1.0078125,-0.15625,-0.86627197265625,-1.8359375
6767,-0.8828125,-0.7109375,13.83245849609375,6.67279052734375,52211.538,-2.0546875,-0.546875,12.71868896484375,5.339599609375,52211.538,-1.171875,0.1640625,-1.11376953125,-1.33319091796875
6768,-2.109375,-1.453125,12.01171875,4.982177734375,52222.222,-1.3046875,-0.3828125,13.41790771484375,7.01507568359375,52222.222,0.8046875,1.0703125,1.40618896484375,2.03289794921875
6769,-3.546875,-2.265625,13.90625,5.308349609375,52232.143,-2.5625,-2.03125,18.281005859375,6.78125,52232.143,0.984375,0.234375,4.374755859375,1.472900390625
6770,-1.28125,-0.5859375,14.116943359375,5.57708740234375,52236.842,-0.96875,-0.2578125,12.681396484375,6.18109130859375,52236.842,0.3125,0.328125,-1.435546875,0.60400390625
6771,-2.046875,-1.375,15.765625,6.6083984375,52241.379,-0.5390625,-0.5390625,13.72650146484375,7.46673583984375,52241.379,1.5078125,0.8359375,-2.03912353515625,0.85833740234375
6772,-1.3984375,-0.859375,16.14202880859375,7.419677734375,52250.0,-2.3203125,-1.1484375,12.44085693359375,5.33978271484375,52250.0,-0.921875,-0.2890625,-3.701171875,-2.07989501953125
6773,-1.5390625,-0.671875,14.57025146484375,7.054443359375,52258.065,-1.015625,-0.9921875,14.8271484375,7.54730224609375,52258.065,0.5234375,-0.3203125,0.25689697265625,0.49285888671875
6774,-4.3828125,-2.3203125,18.24652099609375,5.25823974609375,52261.905,-2.9921875,-2.1484375,13.16888427734375,5.37103271484375,52261.905,1.390625,0.171875,-5.07763671875,0.11279296875
